84985,-0.382862333000728,0.695296680329929,-0.561127393464206,1.4,-0.899999999999999,0.64407229474491,-0.67050932695027,-0.0264370322053601
84985,-0.446466024163013,0.978390254903761,-0.658548404311219,1.7,-0.899999999999999,0.508115661225753,-0.650883432244896,-0.142767771019143
84986,-0.496391255382994,1.15270169088552,-0.608537293646809,1.8,-0.9,0.502162359900139,-0.669896683180499,-0.16773432328036
84986,-0.568454390258066,1.15211248575254,-1.16701558264942,1.6,-1,0.344971478173169,-0.742048550961361,-0.397077072788192
84986,-0.500137407731181,0.997173504114042,-0.546041859139481,1.70000000000001,-0.8,0.566839187524378,-0.700704309253192,-0.133865121728814
84986,-0.405095700358899,0.748477756658833,-0.645661742562816,1.3,-0.899999999999999,0.576968728598616,-0.672304709872809,-0.0953359812741927
84987,-0.358829074941709,0.987870374049375,-0.543110322399962,1.6,-0.8,0.570705019338098,-0.561284787000551,0.00942023233754766
84987,-0.50388636247462,1.03468907570843,-0.708744884722232,1.4,-0.899999999999999,0.475483768153297,-0.69718114512521,-0.221697376971913
84987,-0.31711536720836,0.761850662657544,-0.486570382643778,1.5,-0.7,0.673558866108627,-0.579634007413181,0.0939248586954462
84987,-0.365873407653501,1.16438629922475,-0.577739718886774,1.9,-0.8,0.517940951257922,-0.537637709700992,-0.01969675844307
84988,-0.564389752812622,0.720774345221841,-0.540294661216429,1.3,-0.7,0.647647735417368,-0.841869107240038,-0.194221371822671
84988,-0.59121247083471,0.961330473494961,-0.556332441432378,1.8,-0.8,0.567542282659191,-0.79925747254249,-0.2317151898833
84988,-0.737071238604276,2.09458208610249,-0.567724107268564,2.49999999999999,-0.8,0.447768230859141,-0.832555679785644,-0.384787448926504
84990,-0.575924667360137,0.952924621563817,-0.502212733389236,1.60000000000001,-0.7,0.608117802014579,-0.785804856699547,-0.177687054684969
84990,-0.480649444759125,0.912268425407388,-0.546862880311273,1.9,-0.8,0.584956110157645,-0.699883164166532,-0.114927054008887
84990,-0.5981363256518,0.827085933544827,-0.592255799654781,1.7,-0.899999999999999,0.579504764976149,-0.839949167447833,-0.260444402471685
84990,-0.515563849126799,0.937762249476954,-0.683340647002585,1.49999999999999,-0.9,0.505953467994405,-0.728837522823466,-0.22288405482906
84991,-0.494308611414519,0.841206380597253,-0.618504252874714,1.3,-0.8,0.561114535341846,-0.732062395281447,-0.170947859939601
84991,-0.485407272156377,0.656908253960021,-0.573069666626965,1.1,-0.8,0.653454226229595,-0.789863790695071,-0.136409564465476
84991,-0.425187498510582,0.707406862863966,-0.556844866353384,1.3,-0.899999999999999,0.641889191767856,-0.707910229232039,-0.0660210374641828
84991,-0.501590784206399,0.729813219724243,-0.632531278234548,1.2,-0.8,0.590232617691268,-0.775633504445927,-0.185400886754658
84992,-0.430535707675922,0.830927544399902,-0.562768582892978,1.4,-0.8,0.596080738939086,-0.671230580950872,-0.0751498420117862
84992,-0.390261253465299,0.906116546045104,-0.541528380642404,1.89999999999998,-0.8,0.590047215526768,-0.610983412080472,-0.0209361965537036
84992,-0.381678888715098,1.0546383656841,-0.633815187625214,1.6,-0.8,0.505187860825487,-0.571317352958022,-0.0661294921325353
84993,-0.457364205172604,1.27874024693511,-0.598560430804728,2.00000000000001,-0.8,0.490538947409069,-0.613768135118003,-0.123229187708934
84993,-0.411390805255058,0.775870588125435,-0.501336733586657,1.4,-0.7,0.656708411822648,-0.669165752599326,-0.0124573407766774
84993,-0.350083691107375,0.989660244359323,-0.616664796351377,1.6,-0.8,0.526414864617847,-0.552173247740494,-0.0257583831226471
84993,-0.348783990132693,0.708466429093316,-0.574053814741984,1.3,-0.8,0.63069928900037,-0.63108388718774,-0.00038459818736996
84994,-0.362864336436221,1.12195127316788,-0.539795411170837,1.8,-0.8,0.548771606150399,-0.541125197476371,0.00764640867402775
84994,-0.399196455605979,0.938863679727988,-0.61796515501712,1.6,-0.9,0.536666314733172,-0.612219926764162,-0.0755536120309895
84994,-0.394184611400804,1.05272014718766,-0.638194422197646,2,-0.899999999999999,0.503368138868354,-0.584168626178426,-0.0808004873100722
84994,-0.439768077066469,0.966001390233382,-0.717418256146197,1.4,-0.9,0.485816444861956,-0.646807116577252,-0.160990671715296
84995,-0.488672551725719,0.665869758505758,-0.742412433226067,5.39999999999996,-1,0.569751077976441,-0.78903158957842,-0.219280511601979
84995,-0.491591986005096,0.803807094293283,-0.537038348268765,1.5,-0.8,0.621228801742191,-0.74040790392859,-0.119179102186399
84996,-0.460369480029769,1.06532483326131,-0.917424062156389,1.4,-1,0.405737860606622,-0.648105646272823,-0.242367785666201
84996,-0.51456054638752,0.974121991589574,-0.530738305233226,1.6,-0.7,0.582146644571721,-0.719873640360114,-0.137726995788393
84996,-0.407635208739716,1.08297029531821,-0.59679762898768,2.00000000000001,-0.899999999999999,0.519799247017643,-0.592312480927716,-0.0725132339100732
84996,-0.323324516515651,0.883722181427379,-0.546622957846337,1.69999999999999,-0.8,0.592198381813524,-0.549639985566074,0.0425583962474502
85000,-0.464690541057801,1.19701450361729,-0.666895367024851,1.6,-0.8,0.466979473265891,-0.631772894191882,-0.16479342092599
85000,-0.50762428187925,0.757901822664755,-0.57119567564441,1.4,-0.899999999999999,0.614029128553031,-0.771510703601799,-0.157481575048768
85000,-0.460545370315726,0.626581874278724,-0.489788805896926,1.2,-0.7,0.727531388047465,-0.779737495415459,-0.0522061073679944
85000,-0.452581644394759,0.525967781977328,-0.461933656117006,1,-0.7,0.81321403463078,-0.832833072054678,-0.0196190374238982
85010,-0.486336807156816,1.22560951577322,-0.678349906251061,2.10000000000001,-1,0.45801720313138,-0.649520918756849,-0.191503715625469
85010,-0.603055677811961,0.638064427822401,-0.495415684693458,1.39999999999999,-0.8,0.717149359492586,-0.916503648391615,-0.199354288899029
85010,-0.490787855908154,0.695067114546271,-0.518314695255646,1.6,-0.8,0.673607962479058,-0.77852985350008,-0.104921891021021
85010,-0.471120483104587,0.702758579025817,-0.553039695319696,1.3,-0.8,0.646230448659367,-0.7557132379554,-0.109482789296033
85011,-0.544564208122715,0.701547685268469,-0.530661310800031,1.3,-0.8,0.661972196989333,-0.829648179176606,-0.167675982187273
85011,-0.557319771852813,0.831304866588696,-0.624623673703125,2,-0.899999999999999,0.560778419075059,-0.797905395777657,-0.237126976702598
85012,-0.490508818497286,1.06242682476458,-0.566471785788281,2.10000000000001,-0.8,0.54131085624961,-0.67875707742497,-0.13744622117536
85012,-0.403376545258261,0.575584668565744,-0.481595749830146,1.1,-0.7,0.762758828435232,-0.750849316724472,0.0119095117107598
85012,-0.492055605966505,0.715977771870085,-0.489104649930954,1.3,-0.8,0.68824872584822,-0.771393886926839,-0.083145161078619
85012,-0.420709433623066,0.692715466568377,-0.502232369404016,1.40000000000001,-0.8,0.686940873991752,-0.709428265022593,-0.0224873910308407
85018,-0.50744752869309,0.82485050321163,-0.537266389805237,1.7,-0.8,0.614722993643453,-0.749915708346593,-0.135192714703141
85018,-0.584055039725069,0.696079829346543,-0.472412196400976,1.5,-0.7,0.710682461751076,-0.871378406339145,-0.160695944588069
85019,-0.552123576715265,0.705246019333733,-0.618637611443282,2,-0.8,0.60688002622668,-0.835712557747651,-0.228832531520971
85019,-0.61817616190048,0.926504321036828,-0.515578367880438,1.89999999999999,-0.7,0.603779026273736,-0.83404131812143,-0.230262291847694
85020,-0.472062653190581,0.7326562338986,-0.53951215884736,1.4,-0.8,0.643684588333283,-0.745041972476193,-0.10135738414291
85020,-0.591031434226576,1.0020224185158,-0.998108974313002,1.4,-0.9,0.399975254369145,-0.790627766907676,-0.390652512538531
85020,-0.503462164045257,0.645997298351502,-0.524265152793646,1.3,-0.8,0.691085168816181,-0.81306098204399,-0.121975813227808
85020,-0.417038746504172,0.740758543361939,-0.616985118912963,1.3,-0.899999999999999,0.594150437854885,-0.687032257604696,-0.0928818197498107
85023,-0.531058516253754,0.765035935318478,-0.569209236357139,1.49999999999999,-0.899999999999999,0.612790270998551,-0.792484144471782,-0.179693873473231
85023,-0.542404893990161,0.898007493814251,-0.546250192657989,1.4,-0.7,0.588847884640437,-0.765120184650496,-0.17627230001006
85023,-0.462407245818967,1.08513638836042,-0.649603986659529,2,-0.8,0.49218851289427,-0.646715874803558,-0.154527361909288
85023,-0.349839525076131,0.634183644302058,-0.4916356060137,1.2,-0.8,0.722171425007613,-0.665205589459749,0.0569658355478644
85026,-0.482956693429857,0.886752424328236,-0.594212442427662,1.6,-0.8,0.562122055356098,-0.708498788960649,-0.14637673360455
85026,-0.484047076238319,1.06338463270708,-0.592152803122707,1.90000000000001,-0.8,0.525829360512338,-0.672125776878233,-0.146296416365895
85027,-0.392528925972921,0.67940862974929,-0.526979168995428,1.1,-0.8,0.673895295594285,-0.686902578650548,-0.0130072830562626
85027,-0.378355736013356,0.698348385842908,-0.524692511661784,1.2,-0.7,0.667565640773129,-0.664745744287808,0.00281989648532107
85027,-0.373468163822705,0.772919471317496,-0.49726156667385,1.6,-0.7,0.660961980031913,-0.632227332690693,0.0287346473412203
85027,-0.299343075005753,0.669161095279255,-0.533220928468966,1.2,-0.8,0.673960742766704,-0.598224766441409,0.0757359763252945
85028,-0.48821387739126,0.852054059112799,-0.568288014051486,1.3,-0.8,0.586661112524543,-0.722940768086728,-0.136279655562185
85028,-0.35854360856978,0.698338301566071,-0.5285334667323,1.2,-0.8,0.664799699207817,-0.644937752427401,0.0198619467804158
85028,-0.289194982272479,0.715252253003165,-0.50455987885566,1.2,-0.7,0.676006693070937,-0.568816611089795,0.107190081981142
85028,-0.33648742728308,0.61710643397464,-0.490288787663993,0.999999999999999,-0.8,0.732016052580545,-0.660580629021144,0.0714354235594013
85029,-0.356595460989373,0.694923506562899,-0.500343638105739,1.3,-0.7,0.687526738645804,-0.644396921310096,0.0431298173357081
85029,-0.33973624093234,0.593284804957909,-0.599471122483618,1.1,-0.8,0.67073363679638,-0.676842464332397,-0.00610882753601699
85029,-0.481951341442731,0.792763182507257,-0.582853218281044,1.3,-0.8,0.595421715221655,-0.734233491286602,-0.138811776064947
85029,-0.252179244989168,0.698176066373947,-0.505775967358582,1.2,-0.8,0.681892688676876,-0.538639938262029,0.143252750414846
85033,-0.358004657625417,1.10491924068502,-0.713254769605998,1.6,-0.8,0.461413418646089,-0.539013361823568,-0.077599943177479
85033,-0.328960499559897,0.984058314041239,-0.639821174609784,1.8,-0.899999999999999,0.515827329553538,-0.532200487623875,-0.0163731580703367
85033,-0.319226130275282,0.855916308034478,-0.538322408980725,1.80000000000001,-0.8,0.605192272915743,-0.552893836010763,0.0522984369049798
85033,-0.223194904777472,0.794630901814324,-0.56018992547261,1.5,-0.8,0.608710952168883,-0.474884084676409,0.133826867492474
85034,-0.531243759140931,0.680079101689293,-0.543463648185405,1.49999999999999,-0.8,0.662093332311597,-0.825327196645784,-0.163233864334187
85034,-0.469526774675018,0.557587755993973,-0.430630369714824,1.2,-0.7,0.823123361444727,-0.828214708278356,-0.0050913468336292
85035,-0.293777234733903,0.733344189584994,-0.582124184663397,1.3,-0.9,0.616292537678001,-0.566500470071981,0.0497920676060203
85035,-0.316160618138044,0.671399630701911,-0.587752099153883,1.1,-0.9,0.638164696525513,-0.614045798371031,0.0241188981544821
85035,-0.225511790479791,0.535776881440835,-0.491403372452588,1,-0.8,0.780287329960469,-0.598801506643264,0.181485823317206
85035,-0.206884753949709,0.687379755106893,-0.520429891444181,1.3,-0.8,0.675257660515066,-0.497844734243132,0.177412926271934
85038,-0.428596528907218,0.635165097687464,-0.510147711660954,1.3,-0.8,0.706922077552025,-0.743475291496926,-0.0365532139449016
85038,-0.45575852991366,0.568120431073567,-0.476145696541317,1.2,-0.8,0.772077534015589,-0.807796564564277,-0.0357190305486888
85038,-0.43830972198472,0.709102228193221,-0.553815900352737,1.4,-0.8,0.643177617437743,-0.720356501769345,-0.0771788843316021
85038,-0.459867763352651,0.546134552526583,-0.461146214283836,1.1,-0.8,0.799912043144542,-0.826077883321695,-0.0261658401771531
85043,-0.428155502936441,0.617125403457303,-0.548726924524178,1.1,-0.8,0.688563258838404,-0.752238742549566,-0.0636754837111628
85043,-0.408229878109632,0.557753053576875,-0.459983692832771,1.3,-0.7,0.793379654076823,-0.76681150974284,0.0265681443339831
85043,-0.42517157154934,0.54071820491058,-0.479387754014512,1.1,-0.7,0.787077237646506,-0.795050000245993,-0.00797276259948671
85044,-0.275854868440191,0.693197110872734,-0.649499371753443,1.1,-0.8,0.596447699136663,-0.564373093434234,0.0320746057024295
85044,-0.278550300700638,0.658148757798285,-0.660888113610813,0.999999999999999,-0.899999999999999,0.606505752631889,-0.582432968000752,0.0240727846311361
85046,-0.357035114300367,0.835911281379691,-0.552116459251027,1.4,-0.8,0.601502256469712,-0.596294954973764,0.00520730149594827
85046,-0.309054565722455,0.779770681569114,-0.499040780807333,1.5,-0.8,0.657254513025266,-0.565540228401571,0.0917142846236948
85046,-0.320753638778502,0.688913551095951,-0.523686928468777,1.2,-0.8,0.672219753098054,-0.611065826253741,0.0611539268443129
85046,-0.248523275153091,0.650612721423637,-0.533053404156551,1.1,-0.8,0.682599463765312,-0.555925810354632,0.126673653410679
85048,-0.310985400135761,0.604631899106148,-0.5143979672474,1,-0.8,0.719583793909696,-0.641765169274088,0.0778186246356078
85048,-0.380056434843381,0.546020712512245,-0.60855052384319,1,-0.9,0.694936258156169,-0.746342906064955,-0.0514066479087866
85048,-0.341684000756098,0.540421726385189,-0.457728174558538,1,-0.7,0.807021895422335,-0.711765346925828,0.0952565484965069
85048,-0.33613508918949,0.571059986138381,-0.552455045627594,1,-0.8,0.712246310358063,-0.686360993393423,0.0258853169646402
85052,-0.365234783782853,0.779930945270134,-0.576252696911454,1.5,-0.8,0.603502918046989,-0.621667742640164,-0.0181648245931756
85052,-0.406480789477894,0.816160199097781,-0.641063154408367,1.5,-0.899999999999999,0.557031672974208,-0.6515307198973,-0.0944990469230924
85052,-0.327754277989375,0.59410849140335,-0.531833472315254,1.1,-0.8,0.712696415043671,-0.664393129131829,0.0483032859118424
85053,-0.332958315615766,0.570781772847332,-0.503670398615152,1,-0.8,0.747481692008575,-0.683354928672109,0.0641267633364659
85053,-0.353852667509044,0.512338899560441,-0.428738985966695,1,-0.6,0.856850897771011,-0.744219278694705,0.112631619076306
85053,-0.357326960225534,0.570825695066968,-0.482817911032799,1.1,-0.8,0.764604491505963,-0.707696611992062,0.056907879513901
85053,-0.334256186499902,0.60263677800854,-0.495838088619721,1.2,-0.8,0.735232342226402,-0.666131052585764,0.0691012896406379
85062,-0.40529486471241,0.700255018718217,-0.562144843514347,1.1,-0.8,0.641390425713072,-0.690905099061163,-0.0495146733480908
85062,-0.380303669474906,0.601279414521922,-0.493750138259895,1.2,-0.8,0.737687237625779,-0.712927729387252,0.0247595082385271
85062,-0.358878946980027,0.596857154895808,-0.554105940799719,0.999999999999999,-0.8,0.696030360187552,-0.693967499340455,0.00206286084709722
85062,-0.308233573611198,0.517672971575996,-0.46827736717661,0.9,-0.8,0.813441598227894,-0.694577870071419,0.118863728156475
85063,-0.280406243203094,0.589208864635,-0.479972377609555,3.09999999999996,-0.8,0.756128851865287,-0.619844449252311,0.136284402612976
85064,-0.270000705232767,0.869545762815077,-0.556214479763386,1.4,-0.8,0.589578668792768,-0.500005851083306,0.0895728177094621
85064,-0.300605258324677,0.848896001126916,-0.564628925888228,1.2,-0.8,0.589815058356111,-0.536205378639177,0.053609679716934
85064,-0.282467038981489,0.792256744761913,-0.614760481807831,1.2,-0.899999999999999,0.577773372457759,-0.534910456247824,0.0428629162099351
85064,-0.17534982880224,0.753879364927751,-0.534034199751039,1.3,-0.8,0.639802284812035,-0.440644263567897,0.199158021244139
85066,-0.363472963391249,0.727414258840701,-0.498255238946961,1.3,-0.8,0.67634719039268,-0.638419457179734,0.0379277332129463
85075,-0.460863958072164,0.793241424699533,-0.497018400974461,1.5,-0.8,0.654529638351331,-0.712994007981946,-0.0584643696306153
85075,-0.323383098714842,0.829572235951549,-0.524211323144024,1.5,-0.8,0.622613631496024,-0.564471205732543,0.0581424257634814
85075,-0.411362817460535,0.646886366249774,-0.487125619499924,1.2,-0.7,0.719745024381844,-0.720536128933259,-0.000791104551415289
85075,-0.345682178170377,0.763108652595382,-0.546027587027288,1.3,-0.7,0.628367736051216,-0.607768054565287,0.0205996814859286
85076,-0.334899968683325,0.718153043311425,-0.760847169021597,1,-1,0.541357051087136,-0.613392139485518,-0.0720350883983823
85076,-0.401201965329181,0.991434254395362,-0.629987774682307,1.5,-0.899999999999999,0.519194428285472,-0.602929915632827,-0.0837354873473548
85077,-0.317243334461213,0.821139925466734,-0.599961924090847,1.3,-0.799999999999999,0.576918335967055,-0.560807182469602,0.0161111534974529
85077,-0.313812118193889,0.614419319442486,-0.595579015001401,1,-0.9,0.661318265615606,-0.639322716040123,0.0219955495754827
85077,-0.302071229039484,0.589336917360238,-0.475560605637572,1.1,-0.7,0.759920733631404,-0.64143568103384,0.118485052597564
85077,-0.355629787515782,0.663674997373416,-0.535393195419724,1.2,-0.8,0.67490955151168,-0.656982107237825,0.0179274442738547
85081,-0.480890705171971,0.622223369610856,-0.527171023291767,1.3,-0.8,0.700811501633997,-0.802318683881742,-0.101507182247744
85081,-0.526700489019109,0.659635544610499,-0.530877737121807,1.4,-0.8,0.679932307876494,-0.829898219393229,-0.149965911516735
85084,-0.464532349073612,0.974563915203353,-0.568842734039836,1.4,-0.8,0.556811018279749,-0.669752342221283,-0.112941323941534
85084,-0.319831903940412,0.895642474325498,-0.47760986273824,1.5,-0.7,0.642055210693457,-0.54313529310875,0.0989199175847073
85084,-0.364664092098009,0.638501542341959,-0.56374695722594,1,-0.8,0.668002484743912,-0.677897477982122,-0.00989499323821079
85086,-0.421684365605876,0.739999323394182,-0.565051140219624,1.4,-0.8,0.624220780937367,-0.691954882993179,-0.0677341020558123
85086,-0.385192263556814,0.815191591983274,-0.682559721506895,1.3,-0.9,0.538355750758613,-0.630533361240883,-0.0921776104822705
85086,-0.377399574235455,0.627106476812876,-0.510728640645517,1.2,-0.8,0.71052249141479,-0.696324680887923,0.0141978105268672
85086,-0.354506734483261,0.679101561770493,-0.548334104319211,1.3,-0.8,0.659247887508324,-0.649013493499655,0.0102343940086683
85090,-0.425867547640252,0.898830487611171,-0.601890791009075,1.3,-0.899999999999999,0.554797560198141,-0.648378914084377,-0.0935813538862353
85090,-0.255474005683263,0.823903874271321,-0.568276297112427,1.3,-0.8,0.594688242961634,-0.498220770500802,0.0964674724608315
85090,-0.331098745717146,0.934969145536207,-0.771790558149316,1.4,-0.899999999999999,0.473048463222489,-0.545009547966454,-0.0719610847439647
85091,-0.400119981676169,0.648193594534514,-0.57484259050862,1.2,-0.8,0.656471126281131,-0.708669775574743,-0.0521986492936119
85091,-0.423698472112488,0.63048369847148,-0.507912012977858,1.3,-0.8,0.710985755538967,-0.740915238358582,-0.0299294828196146
85093,-0.273446325636754,0.913529931230748,-0.58596046841627,1.3,-0.8,0.560250930388091,-0.492377302239295,0.0678736281487954
85093,-0.366197632884704,0.743402846568485,-0.627012648156059,1.1,-0.899999999999999,0.58800596904781,-0.635230770063545,-0.0472248010157344
85093,-0.256284432914629,0.829352629658549,-0.496802652472468,1.4,-0.7,0.643726285464112,-0.497436378236538,0.146289907227574
85093,-0.321615644176731,0.86847356190115,-0.540766819120094,1.5,-0.8,0.600134282945229,-0.551904749998428,0.0482295329468007
85094,-0.40293298225762,0.883289982679261,-0.586219390023846,1.3,-0.7,0.567595405936136,-0.62935918873779,-0.0617637828016539
85094,-0.473484182296137,0.982371947932456,-0.586281608870334,1.4,-0.8,0.544721868337052,-0.677073057590194,-0.132351189253142
85094,-0.479637772734177,1.53723813100291,-0.862635850615228,2.1,-0.9,0.361951000341354,-0.609741232937521,-0.247790232596168
85094,-0.297552710143907,0.750092233190739,-0.70163748518008,1.4,-1,0.551681360917064,-0.564186586819634,-0.01250522590257
85096,-0.320484094510015,0.874669362252514,-0.61019231291287,1.6,-0.9,0.556423350681867,-0.54914192640771,0.00728142427415621
85096,-0.392977258043004,0.658201869304188,-0.476798480709272,1.4,-0.7,0.723322570298162,-0.696835404498024,0.0264871658001379
85096,-0.462363310388317,0.833781969137057,-0.725683903039905,1.4,-1,0.515472951919259,-0.70223417279974,-0.186761220880481
85096,-0.372753969076752,0.631504759362618,-0.477314967871948,1.3,-0.8,0.735714402970341,-0.689457837155057,0.0462565658152846
85099,-0.394168723338743,0.680074223853349,-0.513946319621129,1.3,-0.8,0.683231246213978,-0.688254270158597,-0.00502302394461911
85099,-0.371701583425144,0.819667542511597,-0.850245514197079,1.2,-0.8,0.479227540816967,-0.615702949377938,-0.136475408560972
85099,-0.392020344796268,0.665054608355959,-0.709224180705696,1.1,-0.9,0.582725465914148,-0.69274752943214,-0.110022063517992
85099,-0.356373321906983,0.868542098843269,-0.649635935190527,1.4,-0.899999999999999,0.538135676277186,-0.586644255539747,-0.0485085792625604
85100,-0.230208525533345,0.769044363250435,-0.997959756916948,1.3,-1,0.460471903329959,-0.490271546026314,-0.0297996426963546
85100,-0.499613291100258,1.19170330690328,-0.660738542872606,1.8,-0.899999999999999,0.470518597470332,-0.667440298746744,-0.196921701276412
85102,-0.254199926605524,0.689205092425517,-0.585389108455842,1.1,-0.899999999999999,0.631842476061803,-0.544389308834464,0.0874531672273388
85102,-0.335648929665701,0.909242716961999,-0.557617722929519,1.5,-0.8,0.578631925983053,-0.55561219829462,0.0230197276884329
85102,-0.350160784326813,1.43316395492838,-0.930225269782009,1.6,-0.9,0.354553059178492,-0.489712158970474,-0.135159099791982
85102,-0.316381681122105,0.719448384193664,-0.512416729184685,1.2,-0.7,0.66829807511893,-0.5943724368094,0.0739256383095295
85103,-0.285426431865503,0.894466909695686,-0.493132044968948,1.5,-0.7,0.629167753719919,-0.509023300382466,0.120144453337453
85103,-0.367713551285115,1.00679760801073,-0.562250655273008,1.4,-0.8,0.554362893443011,-0.566363208781985,-0.0120003153389742
85103,-0.324489419651857,0.765199013837009,-0.539870818349231,1.4,-0.8,0.631828906952216,-0.585859333077544,0.0459695738746725
85105,-0.459135649398056,0.774032508136421,-0.428431921230388,1.4,-0.6,0.725205704638614,-0.71752272991167,0.00768297472694399
85105,-0.292921296588775,0.725309635154744,-0.553831279386776,1.2,-0.799999999999999,0.636865112879861,-0.568665599857723,0.068199513022138
85109,-0.295133096691929,0.776170532370586,-0.552806271289496,1.5,-0.899999999999999,0.619465728852963,-0.55280842918511,0.0666572996678531
85109,-0.392219193969809,0.673377886008922,-0.698158455688073,1.2,-0.899999999999999,0.583477969700958,-0.689229244575109,-0.105751274874152
85109,-0.392710946649702,0.748649104385561,-0.51512999313877,1.5,-0.8,0.655399366314257,-0.659858798464934,-0.00445943215067649
85109,-0.337394964628985,0.615588518985476,-0.498439968001639,1.1,-0.7,0.726144280785942,-0.662287313709197,0.0638569670767447
85112,-0.472768851728591,0.766433450557616,-0.560971199975915,1.2,-0.8,0.617473486300633,-0.733717796290563,-0.11624430998993
85112,-0.350522073152169,0.805779022973366,-0.477411570787981,1.5,-0.7,0.667132756766587,-0.598729080654039,0.0684036761125478
85112,-0.383310462023011,0.741024978300066,-0.516562314192623,1.3,-0.8,0.657071408052139,-0.653206897172614,0.00386451087952509
85112,-0.290726578581683,0.641444752397531,-0.485059748822438,1.1,-0.7,0.724116482253581,-0.602522721979005,0.121593760274577
85113,-0.308632574477638,0.914684349613875,-0.536720087846513,2,-0.8,0.591288379485562,-0.527287239427823,0.0640011400577391
85113,-0.267767506639646,0.659166931103953,-0.543932574976101,1.2,-0.8,0.671105910811457,-0.571180785678154,0.0999251251333033
85113,-0.331104054167685,0.778078562627523,-0.476088724549019,1.5,-0.7,0.677133216559003,-0.588147506598263,0.0889857099607396
85113,-0.25449529361702,0.638379566128284,-0.45662319774985,1.3,-0.7,0.751291132157024,-0.56778852950955,0.183502602647473
85114,-0.414456932430719,0.91341172894181,-0.520269591051795,1.6,-0.7,0.603375394178409,-0.633416240334177,-0.0300408461557678
85114,-0.391050951266019,0.781026221983138,-0.559135971336333,1.3,-0.8,0.613768095937645,-0.647124299856251,-0.033356203918606
85114,-0.463554468935594,0.677320507302099,-0.543771059556222,1.2,-0.8,0.663083028924422,-0.758835650951829,-0.0957526220274073
85114,-0.383815110638222,0.688522737180471,-0.547924190890633,1.3,-0.8,0.65549097109868,-0.674292082857046,-0.0188011117583651
85115,-0.433903166301201,0.819584388870127,-0.551356622832636,1.4,-0.7,0.606767751776622,-0.677929288218578,-0.0711615364419554
85115,-0.473400310877163,0.840249762044204,-0.551384706607155,1.60000000000001,-0.7,0.600747619184251,-0.711424775785584,-0.110677156601333
85115,-0.429772973640033,0.606648946116077,-0.473327396725511,1.2,-0.7,0.752220470347925,-0.759452933162672,-0.00723246281474735
85115,-0.316728038182132,0.565043558070386,-0.448261301128908,0.999999999999999,-0.7,0.800123351739116,-0.670683051284124,0.129440300454992
85116,-0.459811544583042,0.642182865005173,-0.768782189762703,1.1,-0.8,0.571589479249062,-0.771249315502683,-0.199659836253621
85116,-0.383995120367131,0.65116017929656,-0.489317172459294,1.3,-0.799999999999999,0.715876933889492,-0.691139209270199,0.024737724619293
85116,-0.404291417574296,0.735864633323967,-0.548201714954875,1.49999999999999,-0.8,0.636618331040426,-0.676080536038357,-0.0394622049979313
85116,-0.34903913957405,0.675924418982601,-0.517862919915258,1.3,-0.8,0.682093658825487,-0.644930210207419,0.037163448618068
85118,-0.42068172925171,0.748376542576322,-0.544494528440731,1.2,-0.7,0.634558297426234,-0.687926877411339,-0.0533685799851046
85118,-0.519269930883396,0.747413091304667,-0.546247151066523,1.3,-0.8,0.633724272620094,-0.786859570838571,-0.153135298218477
85118,-0.331385250803787,0.614308224848702,-0.532322644017722,1.2,-0.8,0.701281454999076,-0.656954715626203,0.0443267393728732
85118,-0.367229508389359,0.519158732569096,-0.612137307321496,0.900000000000001,-0.899999999999999,0.711962714481843,-0.752468140532336,-0.0405054260504937
85121,-0.412242338494599,1.0181217476844,-0.592139706891003,1.5,-0.8,0.534198290801929,-0.608682499462457,-0.0744842086605281
85121,-0.415747889897404,1.00075479127037,-0.534942647515884,1.5,-0.7,0.573721010704076,-0.615597045499366,-0.04187603479529
85121,-0.412922754235556,0.795500885774203,-0.57725817508603,1.2,-0.7,0.597879351749316,-0.664336679193483,-0.0664573274441666
85121,-0.37316988499979,0.728350504460389,-0.510950921642794,1.4,-0.8,0.666020095155928,-0.647762953550176,0.0182571416057516
85122,-0.421505989728894,0.9959610744722,-0.638082325632553,1.6,-0.899999999999999,0.514250239480338,-0.622317050649109,-0.108066811168771
85122,-0.455955754439628,0.896685295480018,-0.648050421486813,1.3,-0.8,0.531661654720745,-0.678999447704315,-0.147337792983569
85122,-0.344158744150161,0.796609961139341,-0.530256519001889,1.80000000000001,-0.8,0.628239833574911,-0.595222639602777,0.0330171939721342
85122,-0.340920639415243,0.928199189001643,-0.544800797055083,1.69999999999999,-0.8,0.582577650185512,-0.556391631385315,0.0261860188001973
85123,-0.310085266540939,0.843163907942109,-0.691608284715274,1.4,-0.9,0.526382839557507,-0.547287070503511,-0.0209042309460032
85123,-0.34652396640237,0.738082181068558,-0.612008332647977,1.3,-0.8,0.597765471676391,-0.617496501886766,-0.0197310302103743
85123,-0.379624477161296,0.734749460501332,-0.560135996481547,1.3,-0.9,0.629257774675517,-0.651826106085986,-0.0225683314104687
85123,-0.33744077424744,0.691734569134884,-0.549431438320066,1.2,-0.8,0.653140903320026,-0.626569016385359,0.0265718869346677
85124,-0.352109359226732,0.875089986389239,-0.532852326558501,1.70000000000001,-0.8,0.60388643752946,-0.580657283566755,0.0232291539627048
85124,-0.350551137756643,0.768186554296812,-0.54504934251022,1.4,-0.7,0.627292680003092,-0.610904562170687,0.0163881178324049
